game_id,season,week,home_team,away_team,gameday,spread_line,predicted_margin,xgb_margin,ridge_margin,lgbm_margin
2024_11_WAS_PHI,2024,11,PHI,WAS,2024-11-14,3.5,4.9506207,4.6278925,5.918805,4.1965062792636205
2024_11_GB_CHI,2024,11,CHI,GB,2024-11-17,-2.5,-3.2788014,-3.402716,-2.9070578,-3.6466694910767146
2024_11_JAX_DET,2024,11,DET,JAX,2024-11-17,10.0,10.2117405,9.886887,11.186301,8.875820796441978
2024_11_LV_MIA,2024,11,MIA,LV,2024-11-17,7.0,8.741593,9.083514,7.7158303,8.199782927932619
2024_11_LA_NE,2024,11,NE,LA,2024-11-17,-6.0,-6.7387047,-7.3237276,-4.983636,-6.508758740297334
2024_11_CLE_NO,2024,11,NO,CLE,2024-11-17,1.5,-0.6217371,-0.8403846,0.034205317,0.12555129639521145
2024_11_IND_NYJ,2024,11,NYJ,IND,2024-11-17,4.0,1.1216818,1.1017599,1.1814475,1.0234513568150914
2024_11_BAL_PIT,2024,11,PIT,BAL,2024-11-17,-3.5,-3.4827654,-3.1931252,-4.3516855,-3.32864560681355
2024_11_MIN_TEN,2024,11,TEN,MIN,2024-11-17,-6.0,-7.5852814,-7.9599886,-6.461158,-8.752996180453309
2024_11_ATL_DEN,2024,11,DEN,ATL,2024-11-17,-1.5,-0.29373854,-0.5652227,0.5207138,0.2840405409653268
2024_11_SEA_SF,2024,11,SF,SEA,2024-11-17,7.0,8.670209,9.434289,6.3779674,8.513518064577246
2024_11_KC_BUF,2024,11,BUF,KC,2024-11-17,-1.0,3.6346889,4.5585065,0.8632357,4.046076059846584
2024_11_CIN_LAC,2024,11,LAC,CIN,2024-11-17,1.5,1.4475343,1.2130772,2.1509056,-0.415147868000348
2024_11_HOU_DAL,2024,11,DAL,HOU,2024-11-18,-6.0,-3.1183047,-2.610315,-4.6422744,-2.4967815283252333
2024_12_PIT_CLE,2024,12,CLE,PIT,2024-11-21,-4.0,-4.311945,-4.622315,-3.380835,-5.3306323982407555
2024_12_KC_CAR,2024,12,CAR,KC,2024-11-24,-11.5,-9.735382,-8.964788,-12.047161,-8.561956499566094
2024_12_MIN_CHI,2024,12,CHI,MIN,2024-11-24,-5.0,-6.85009,-7.3184314,-5.4450665,-8.297860973713778
2024_12_TEN_HOU,2024,12,HOU,TEN,2024-11-24,8.0,8.591521,8.917742,7.6128597,8.602235908831375
2024_12_DET_IND,2024,12,IND,DET,2024-11-24,-6.5,-7.6000757,-7.5412207,-7.776642,-7.957841740555224
2024_12_NE_MIA,2024,12,MIA,NE,2024-11-24,6.5,7.623585,8.022153,6.427881,6.257408602877375
2024_12_TB_NYG,2024,12,NYG,TB,2024-11-24,-3.0,-2.144558,-1.4530255,-4.219156,-1.3647154880120254
2024_12_DAL_WAS,2024,12,WAS,DAL,2024-11-24,9.0,6.0216503,5.3912454,7.9128656,3.9679464175199572
2024_12_DEN_LV,2024,12,LV,DEN,2024-11-24,-3.0,-4.165093,-4.4358964,-3.3526826,-4.361036391035623
2024_12_SF_GB,2024,12,GB,SF,2024-11-24,1.5,-1.4202976,-2.2585266,1.094389,0.5207639568389542
2024_12_ARI_SEA,2024,12,SEA,ARI,2024-11-24,1.0,-1.6659518,-1.7338947,-1.4621233,-1.2943896312933005
2024_12_PHI_LA,2024,12,LA,PHI,2024-11-24,-2.5,-0.020314395,0.8612246,-2.6649313,0.06510991388419599
2024_12_BAL_LAC,2024,12,LAC,BAL,2024-11-25,-3.0,-3.8591385,-3.9769294,-3.505766,-4.009643470854964
2024_13_CHI_DET,2024,13,DET,CHI,2024-11-28,11.0,14.356182,14.798871,13.028116,13.278506639078179
2024_13_NYG_DAL,2024,13,DAL,NYG,2024-11-28,2.5,3.6416025,4.2090673,1.9392078,3.1939456533969093
2024_13_MIA_GB,2024,13,GB,MIA,2024-11-28,3.5,1.7606705,1.1058239,3.7252107,0.7349177461252846
2024_13_LV_KC,2024,13,KC,LV,2024-11-29,12.5,11.53032,11.006127,13.102897,10.534012506993284
2024_13_LAC_ATL,2024,13,ATL,LAC,2024-12-01,-1.5,-0.6106676,-0.59012806,-0.67228615,0.1884231346566938
2024_13_PIT_CIN,2024,13,CIN,PIT,2024-12-01,1.5,0.6824932,0.35165018,1.6750224,-1.0280985449930318
2024_13_HOU_JAX,2024,13,JAX,HOU,2024-12-01,-7.0,-4.7686753,-4.2556987,-6.3076057,-3.213590014564425
2024_13_ARI_MIN,2024,13,MIN,ARI,2024-12-01,3.5,2.0701623,1.9267851,2.5002935,2.2238423847687065
2024_13_IND_NE,2024,13,NE,IND,2024-12-01,-2.5,0.21455291,0.5365784,-0.7515236,1.5401786197053593
2024_13_SEA_NYJ,2024,13,NYJ,SEA,2024-12-01,1.0,-2.7508535,-2.8333902,-2.503243,-3.2608911528433286
2024_13_TEN_WAS,2024,13,WAS,TEN,2024-12-01,7.0,7.1395984,7.7998176,5.1589413,5.754041385271777
2024_13_TB_CAR,2024,13,CAR,TB,2024-12-01,-6.5,-6.35194,-6.2042565,-6.7949905,-6.7777696286850215
2024_13_LA_NO,2024,13,NO,LA,2024-12-01,-2.5,-4.927611,-5.036596,-4.600657,-4.86976563757425
2024_13_PHI_BAL,2024,13,BAL,PHI,2024-12-01,3.0,2.6506264,3.311026,0.66942716,1.76473502278743
2024_13_SF_BUF,2024,13,BUF,SF,2024-12-01,3.0,2.9856825,2.459163,4.565241,3.6013277047887713
2024_13_CLE_DEN,2024,13,DEN,CLE,2024-12-02,7.0,8.2954235,8.18544,8.625373,8.294219929230715
2024_14_GB_DET,2024,14,DET,GB,2024-12-05,5.5,6.846387,7.016111,6.337216,8.312361015761757
2024_14_NYJ_MIA,2024,14,MIA,NYJ,2024-12-08,6.5,7.3124337,7.356884,7.1790833,5.33543424291152
2024_14_ATL_MIN,2024,14,MIN,ATL,2024-12-08,4.5,6.166454,6.6562624,4.697027,5.370098912485061
2024_14_NO_NYG,2024,14,NYG,NO,2024-12-08,-3.5,-4.0108175,-3.8883061,-4.3783507,-2.955655120857077
2024_14_CAR_PHI,2024,14,PHI,CAR,2024-12-08,13.0,14.027715,13.872728,14.492672,12.218241619235581
2024_14_CLE_PIT,2024,14,PIT,CLE,2024-12-08,6.0,7.623049,8.021957,6.4263234,6.899655884740246
2024_14_LV_TB,2024,14,TB,LV,2024-12-08,7.5,6.9910345,7.1228766,6.5955095,6.2165155775229195
2024_14_JAX_TEN,2024,14,TEN,JAX,2024-12-08,1.5,1.1095779,1.4942585,-0.04446423,1.2043527705219186
2024_14_SEA_ARI,2024,14,ARI,SEA,2024-12-08,1.5,1.6404706,1.9338171,0.7604307,1.5955175603651266
2024_14_BUF_LA,2024,14,LA,BUF,2024-12-08,-3.5,-3.4912188,-2.9888852,-4.9982195,-2.9776059981956564
2024_14_CHI_SF,2024,14,SF,CHI,2024-12-08,6.5,7.5394597,7.9105096,6.426309,5.656314729480116
2024_14_LAC_KC,2024,14,KC,LAC,2024-12-08,4.5,5.4477024,5.4898458,5.321273,6.109089692217728
2024_14_CIN_DAL,2024,14,DAL,CIN,2024-12-09,-6.0,-4.508547,-3.924551,-6.2605352,-3.7539818710931403
2024_15_LA_SF,2024,15,SF,LA,2024-12-12,3.0,0.24791314,0.041591663,0.86687756,-0.3407310931564487
2024_15_DAL_CAR,2024,15,CAR,DAL,2024-12-15,-1.5,-2.7485652,-2.8654642,-2.3978686,-4.250467381661864
2024_15_KC_CLE,2024,15,CLE,KC,2024-12-15,-6.5,-6.520788,-6.7192755,-5.9253283,-5.367829302091787
2024_15_MIA_HOU,2024,15,HOU,MIA,2024-12-15,2.5,1.7655871,1.6148635,2.2177575,0.4665201946473476
2024_15_NYJ_JAX,2024,15,JAX,NYJ,2024-12-15,-3.5,-4.552183,-4.792977,-3.8298006,-5.046000550808696
2024_15_WAS_NO,2024,15,NO,WAS,2024-12-15,-3.0,-4.8537946,-5.076279,-4.18634,-4.9344766896190135
2024_15_BAL_NYG,2024,15,NYG,BAL,2024-12-15,-12.0,-11.014004,-10.579764,-12.316722,-11.491520514089494
2024_15_CIN_TEN,2024,15,TEN,CIN,2024-12-15,-4.0,-3.9984593,-3.5610287,-5.310751,-3.859439249554039
2024_15_NE_ARI,2024,15,ARI,NE,2024-12-15,6.5,5.7911563,5.6884174,6.0993733,3.826169687232808
2024_15_IND_DEN,2024,15,DEN,IND,2024-12-15,4.5,5.5153165,5.8682237,4.456594,5.202041016520735
2024_15_BUF_DET,2024,15,DET,BUF,2024-12-15,3.0,2.4744244,2.2380981,3.1834035,0.9884399429559292
2024_15_TB_LAC,2024,15,LAC,TB,2024-12-15,3.5,3.2928326,2.7128537,5.032769,3.159317562048937
2024_15_PIT_PHI,2024,15,PHI,PIT,2024-12-15,4.5,5.1641517,4.5924363,6.879297,4.847062762415745
2024_15_GB_SEA,2024,15,SEA,GB,2024-12-15,-3.0,-2.0779748,-1.5384887,-3.6964335,-1.4397709963201415
2024_15_CHI_MIN,2024,15,MIN,CHI,2024-12-16,5.5,7.365385,7.6980815,6.3672953,7.896694235263061
2024_15_ATL_LV,2024,15,LV,ATL,2024-12-16,-3.0,-3.3345637,-2.943436,-4.5079474,-3.6043485592934292
2024_16_DEN_LAC,2024,16,LAC,DEN,2024-12-19,3.0,1.3902478,0.7685861,3.2552333,1.9552007381565317
2024_16_HOU_KC,2024,16,KC,HOU,2024-12-21,4.0,5.668989,5.294571,6.7922435,6.4936174503042
2024_16_PIT_BAL,2024,16,BAL,PIT,2024-12-21,4.5,5.3511586,5.787603,4.041826,5.990231117283644
2024_16_NYG_ATL,2024,16,ATL,NYG,2024-12-22,8.5,7.2186403,7.0563374,7.7055497,7.858861416293428
2024_16_ARI_CAR,2024,16,CAR,ARI,2024-12-22,-4.0,-2.7534344,-2.2368042,-4.3033247,-3.100630900479085
2024_16_DET_CHI,2024,16,CHI,DET,2024-12-22,-7.5,-8.241351,-7.870187,-9.354842,-9.528503289230805
2024_16_CLE_CIN,2024,16,CIN,CLE,2024-12-22,6.0,5.8765006,6.089472,5.237587,4.516093083625228
2024_16_TEN_IND,2024,16,IND,TEN,2024-12-22,4.5,3.268748,3.4025397,2.8673737,2.028706894961776
2024_16_LA_NYJ,2024,16,NYJ,LA,2024-12-22,-2.5,-5.761979,-5.5533257,-6.3879395,-4.8668892970125235
2024_16_PHI_WAS,2024,16,WAS,PHI,2024-12-22,-3.0,-2.6024613,-2.4990754,-2.9126196,-2.492154766830733
2024_16_MIN_SEA,2024,16,SEA,MIN,2024-12-22,-2.0,-1.5750222,-1.6856914,-1.2430147,-2.424790429814546
2024_16_NE_BUF,2024,16,BUF,NE,2024-12-22,12.0,12.881647,13.279269,11.688781,11.614539545178706
2024_16_JAX_LV,2024,16,LV,JAX,2024-12-22,1.5,-0.006089012,-0.017438743,0.027960181,0.7733950957003463
2024_16_SF_MIA,2024,16,MIA,SF,2024-12-22,1.5,-1.0766997,-1.4259323,-0.02900207,-2.12350627108054
2024_16_TB_DAL,2024,16,DAL,TB,2024-12-22,-3.5,-1.057283,-0.7672547,-1.9273683,-1.550525149932952
2024_16_NO_GB,2024,16,GB,NO,2024-12-23,13.0,12.218728,12.166148,12.376468,13.265075281188425
2024_17_KC_PIT,2024,17,PIT,KC,2024-12-25,-6.5,-4.411392,-3.8944645,-5.9621763,-2.858652530443621
2024_17_BAL_HOU,2024,17,HOU,BAL,2024-12-25,-1.5,-3.3913288,-3.9766343,-1.6354119,-3.8441874993608867
2024_17_SEA_CHI,2024,17,CHI,SEA,2024-12-26,-1.5,-3.1327329,-3.1905825,-2.9591842,-2.971331634479395
2024_17_LAC_NE,2024,17,NE,LAC,2024-12-28,-6.0,-5.4418488,-5.3486166,-5.721545,-4.572362564441563
2024_17_DEN_CIN,2024,17,CIN,DEN,2024-12-28,3.0,1.2725121,0.7213302,2.9260576,-0.9209705420516411
2024_17_ARI_LA,2024,17,LA,ARI,2024-12-28,3.0,3.8834033,3.9569995,3.6626153,3.2630616805586703
2024_17_NYJ_BUF,2024,17,BUF,NYJ,2024-12-29,9.5,8.290005,8.264701,8.365915,6.176433220995834
2024_17_TEN_JAX,2024,17,JAX,TEN,2024-12-29,1.0,-0.83609784,-0.92555827,-0.5677165,-0.7435130584022303
2024_17_LV_NO,2024,17,NO,LV,2024-12-29,2.5,0.4002338,0.33341032,0.6007042,0.351176528757252
2024_17_DAL_PHI,2024,17,PHI,DAL,2024-12-29,11.0,10.829971,10.337248,12.308142,10.572033243328988
2024_17_CAR_TB,2024,17,TB,CAR,2024-12-29,8.5,8.082432,7.5340505,9.727576,6.364179974611561
2024_17_MIA_CLE,2024,17,CLE,MIA,2024-12-29,-3.5,-3.6136494,-3.6834252,-3.4043221,-4.025204807779241
2024_17_GB_MIN,2024,17,MIN,GB,2024-12-29,1.5,2.1384377,1.880387,2.9125905,1.2169823432779243
2024_17_ATL_WAS,2024,17,WAS,ATL,2024-12-29,3.5,3.9280014,4.0343504,3.608954,2.596579379555206
2024_17_DET_SF,2024,17,SF,DET,2024-12-30,-3.0,-3.0207305,-2.355068,-5.017719,-3.3170414721171846
2024_18_CLE_BAL,2024,18,BAL,CLE,2025-01-04,17.5,15.56134,14.899554,17.546701,14.775717387388482
2024_18_CAR_ATL,2024,18,ATL,CAR,2025-01-05,7.5,7.8423033,8.190737,6.797003,9.239836958951946
2024_18_WAS_DAL,2024,18,DAL,WAS,2025-01-05,-4.5,-2.8952985,-3.1913419,-2.0071678,-4.072212084749211
2024_18_CHI_GB,2024,18,GB,CHI,2025-01-05,9.0,9.280149,9.662533,8.1329975,7.74327278953238
2024_18_JAX_IND,2024,18,IND,JAX,2025-01-05,5.0,4.2535896,4.486443,3.555029,3.1626939476951645
2024_18_BUF_NE,2024,18,NE,BUF,2025-01-05,-2.0,-4.456515,-4.116472,-5.4766445,-4.85714411597777
2024_18_NYG_PHI,2024,18,PHI,NYG,2025-01-05,3.5,5.9987445,5.618611,7.1391444,5.782160143139202
2024_18_NO_TB,2024,18,TB,NO,2025-01-05,14.0,13.896066,13.761324,14.300288,12.3743714441935
2024_18_HOU_TEN,2024,18,TEN,HOU,2025-01-05,5.0,2.9467938,2.7592142,3.509533,3.8285589005262883
2024_18_SF_ARI,2024,18,ARI,SF,2025-01-05,-1.0,-4.2842326,-4.917654,-2.3839684,-5.139147608749656
2024_18_KC_DEN,2024,18,DEN,KC,2025-01-05,10.0,8.2936,6.332342,14.177374,6.299127543967553
2024_18_SEA_LA,2024,18,LA,SEA,2025-01-05,2.5,4.1997643,4.6325684,2.901351,5.1464356730133485
2024_18_LAC_LV,2024,18,LV,LAC,2025-01-05,-5.5,-3.624917,-3.4769676,-4.068765,-2.755538040572753
2024_18_MIA_NYJ,2024,18,NYJ,MIA,2025-01-05,-2.5,-2.2588983,-1.7011083,-3.9322677,-0.9225750473324572
2024_18_MIN_DET,2024,18,DET,MIN,2025-01-05,3.0,2.50813,2.064011,3.8404865,1.761777265752184
2024_19_LAC_HOU,2024,19,HOU,LAC,2025-01-11,-3.0,-1.4762393,-1.5857325,-1.14776,-1.5558828363851682
2024_19_DEN_BUF,2024,19,BUF,DEN,2025-01-12,7.5,7.178379,6.658749,8.737268,6.911632889334876
2024_19_GB_PHI,2024,19,PHI,GB,2025-01-12,3.5,3.9311533,2.9480848,6.8803587,3.2133027460877996
2024_19_WAS_TB,2024,19,TB,WAS,2025-01-12,3.0,4.5868673,4.283946,5.495632,2.1676145915963936
2024_19_MIN_LA,2024,19,LA,MIN,2025-01-13,-2.0,-1.5925277,-2.1953554,0.21595514,-3.0545670580394306
2024_20_HOU_KC,2024,20,KC,HOU,2025-01-18,7.5,6.3026876,5.851253,7.6569924,7.136715301174909
2024_20_WAS_DET,2024,20,DET,WAS,2025-01-18,8.5,7.184864,6.23657,10.029747,6.043911782945716
2024_20_LA_PHI,2024,20,PHI,LA,2025-01-19,6.0,7.7225075,7.115191,9.5444565,5.4309848004073045
2024_20_BAL_BUF,2024,20,BUF,BAL,2025-01-19,1.0,1.4303851,1.3281535,1.73708,2.189329177169891
2024_21_WAS_PHI,2024,21,PHI,WAS,2025-01-26,5.5,4.2729206,3.0688412,7.8851585,1.805607801293799
2024_21_BUF_KC,2024,21,KC,BUF,2025-01-26,1.5,0.2624625,-0.33508626,2.0551088,-0.4727705208595199
2024_22_KC_PHI,2024,22,PHI,KC,2025-02-09,-2.0,2.375439,2.5363753,1.8926295,2.860953689768428
2025_06_PHI_NYG,2025,6,NYG,PHI,2025-10-09,-7.5,-7.938297,-8.012648,-7.715245,-9.21657142178744
2025_06_LA_BAL,2025,6,BAL,LA,2025-10-12,-7.5,-5.2705817,-3.8411152,-9.558981,-4.226053527981655
2025_06_DAL_CAR,2025,6,CAR,DAL,2025-10-12,-3.5,-3.08857,-3.6673691,-1.3521727,-3.4155435969580155
2025_06_ARI_IND,2025,6,IND,ARI,2025-10-12,5.5,7.28555,7.4126973,6.904109,6.730513232906874
2025_06_SEA_JAX,2025,6,JAX,SEA,2025-10-12,1.5,1.1666988,0.32021767,3.7061422,-0.7241094989607382
2025_06_LAC_MIA,2025,6,MIA,LAC,2025-10-12,-4.5,-5.383754,-5.7429566,-4.3061447,-6.702180762258398
2025_06_NE_NO,2025,6,NO,NE,2025-10-12,-3.5,-4.662959,-5.0249453,-3.577001,-4.360156122835321
2025_06_CLE_PIT,2025,6,PIT,CLE,2025-10-12,4.5,4.9017544,5.237974,3.893095,3.301432505988775
2025_06_TEN_LV,2025,6,LV,TEN,2025-10-12,4.5,5.294948,5.2475405,5.437171,4.147055305866236
2025_06_CIN_GB,2025,6,GB,CIN,2025-10-12,13.5,10.113391,9.625798,11.576168,8.338042514090771
2025_06_SF_TB,2025,6,TB,SF,2025-10-12,-7.5,-4.6114187,-4.7761574,-4.1172037,-6.052026354327405
2025_06_DET_KC,2025,6,KC,DET,2025-10-12,1.5,1.025398,0.53447783,2.4981585,0.5855665207867455
2025_06_BUF_ATL,2025,6,ATL,BUF,2025-10-13,-3.5,-4.469896,-4.549019,-4.232527,-3.7890123433332787
2025_06_CHI_WAS,2025,6,WAS,CHI,2025-10-13,3.5,2.9039097,3.2519364,1.8598288,3.124591385638714
2025_07_PIT_CIN,2025,7,CIN,PIT,2025-10-16,-4.5,-5.1409326,-5.265934,-4.7659287,-3.4083001018500347
2025_07_NO_CHI,2025,7,CHI,NO,2025-10-19,5.5,5.974027,6.310488,4.9646435,6.14372937057098
2025_07_MIA_CLE,2025,7,CLE,MIA,2025-10-19,2.5,0.13629788,0.044471227,0.41177785,1.1148783691646207
2025_07_LV_KC,2025,7,KC,LV,2025-10-19,10.5,10.790802,11.296706,9.273091,10.667193191430792
2025_07_PHI_MIN,2025,7,MIN,PHI,2025-10-19,-9.5,-5.14518,-3.7131739,-9.441199,-3.827213702418309
2025_07_CAR_NYJ,2025,7,NYJ,CAR,2025-10-19,2.5,-1.1840332,-1.187645,-1.1731976,-1.2148189284612925
2025_07_NE_TEN,2025,7,TEN,NE,2025-10-19,-5.5,-9.394175,-9.476716,-9.146549,-8.018953540165011
2025_07_NYG_DEN,2025,7,DEN,NYG,2025-10-19,7.5,8.04093,7.8903756,8.492594,9.242971923137006
2025_07_IND_LAC,2025,7,LAC,IND,2025-10-19,1.5,1.3453174,0.9851925,2.425692,0.2286049248292865
2025_07_GB_ARI,2025,7,ARI,GB,2025-10-19,-4.5,-5.734112,-5.996049,-4.9482985,-6.166613861772525
2025_07_WAS_DAL,2025,7,DAL,WAS,2025-10-19,-1.5,-1.5458903,-1.5105833,-1.6518117,-1.6237466911092133
2025_07_ATL_SF,2025,7,SF,ATL,2025-10-19,3.5,3.5066717,3.3708868,3.914026,2.932294919262229
2025_07_TB_DET,2025,7,DET,TB,2025-10-20,4.5,3.2564883,2.6570213,5.05489,3.5706379490887348
2025_07_HOU_SEA,2025,7,SEA,HOU,2025-10-20,2.5,3.8957138,4.341735,2.557651,4.42444995438241
2025_08_MIN_LAC,2025,8,LAC,MIN,2025-10-23,3.5,0.8974801,0.5191,2.0326202,0.5870302674738227
2025_08_MIA_ATL,2025,8,ATL,MIA,2025-10-26,4.5,3.2326105,3.0531445,3.7710087,3.5206848240227293
2025_08_CHI_BAL,2025,8,BAL,CHI,2025-10-26,5.5,4.1342316,3.9754665,4.6105266,4.145248065674357
2025_08_BUF_CAR,2025,8,CAR,BUF,2025-10-26,-7.5,-8.197206,-8.678734,-6.7526193,-9.341143576253696
2025_08_NYJ_CIN,2025,8,CIN,NYJ,2025-10-26,1.5,2.5509887,2.4705155,2.7924085,0.779029984598116
2025_08_SF_HOU,2025,8,HOU,SF,2025-10-26,1.5,0.8500526,0.44567978,2.063171,-0.2382198414695992
2025_08_CLE_NE,2025,8,NE,CLE,2025-10-26,6.5,7.993661,8.039083,7.857394,7.467184857480923
2025_08_NYG_PHI,2025,8,PHI,NYG,2025-10-26,7.5,7.753627,7.601206,8.210891,8.345943555379483
2025_08_TB_NO,2025,8,NO,TB,2025-10-26,-4.5,-6.0652666,-6.3784814,-5.1256223,-5.980902291451559
2025_08_DAL_DEN,2025,8,DEN,DAL,2025-10-26,4.5,5.424921,5.704179,4.5871468,4.781636470573477
2025_08_TEN_IND,2025,8,IND,TEN,2025-10-26,10.5,13.073844,13.737371,11.083262,12.57114582290086
2025_08_GB_PIT,2025,8,PIT,GB,2025-10-26,-8.5,-6.8340726,-6.420475,-8.074865,-7.207039415775664
2025_08_WAS_KC,2025,8,KC,WAS,2025-10-27,4.5,6.065082,6.403136,5.050921,6.238714663353825
2025_09_BAL_MIA,2025,9,MIA,BAL,2025-10-30,-7.5,-8.876314,-8.533219,-9.905597,-9.466033671650433
2025_09_CHI_CIN,2025,9,CIN,CHI,2025-11-02,-1.5,-1.3711745,-1.269975,-1.6747731,-2.4345493886354865
2025_09_MIN_DET,2025,9,DET,MIN,2025-11-02,7.5,6.33073,6.0518556,7.167353,7.425852618958483
2025_09_CAR_GB,2025,9,GB,CAR,2025-11-02,10.5,9.761284,9.943665,9.214141,9.205175590627775
2025_09_DEN_HOU,2025,9,HOU,DEN,2025-11-02,-1.5,0.014650047,-0.5188206,1.615062,0.1529546092809748
2025_09_ATL_NE,2025,9,NE,ATL,2025-11-02,2.5,4.3517194,4.611872,3.5712605,4.310741665564533
2025_09_SF_NYG,2025,9,NYG,SF,2025-11-02,-8.5,-6.4889627,-6.2339516,-7.2539964,-7.033965893771933
2025_09_IND_PIT,2025,9,PIT,IND,2025-11-02,-2.5,-2.1385436,-2.2534285,-1.7938892,-2.1950296865302286
2025_09_LAC_TEN,2025,9,TEN,LAC,2025-11-02,-7.5,-9.692587,-9.656762,-9.80006,-10.883432520141017
2025_09_NO_LA,2025,9,LA,NO,2025-11-02,10.5,9.840352,10.3270645,8.380216,9.795763683613384
2025_09_JAX_LV,2025,9,LV,JAX,2025-11-02,-8.5,-4.660703,-3.961267,-6.7590127,-4.303682279316712
2025_09_KC_BUF,2025,9,BUF,KC,2025-11-02,-1.5,0.341674,0.9656818,-1.5303494,0.670039418111208
2025_09_SEA_WAS,2025,9,WAS,SEA,2025-11-02,-2.5,-2.7670789,-2.6289468,-3.1814752,-2.7037720695844003
2025_09_ARI_DAL,2025,9,DAL,ARI,2025-11-03,-2.5,0.52658606,1.2514297,-1.647945,0.1708377301156621
2025_10_LV_DEN,2025,10,DEN,LV,2025-11-06,10.5,11.405549,12.435497,8.315704,10.719558200266082
2025_10_ATL_IND,2025,10,IND,ATL,2025-11-09,7.5,7.558125,7.679976,7.192572,7.897512195143287
2025_10_NO_CAR,2025,10,CAR,NO,2025-11-09,3.5,1.137428,0.6584069,2.5744917,0.9685839243729572
2025_10_NYG_CHI,2025,10,CHI,NYG,2025-11-09,3.5,5.204192,4.398886,7.62011,3.4588665616986654
2025_10_JAX_HOU,2025,10,HOU,JAX,2025-11-09,2.5,4.8873158,4.551825,5.893787,4.8239954199940644
2025_10_BUF_MIA,2025,10,MIA,BUF,2025-11-09,-7.5,-8.469454,-8.719205,-7.720198,-8.41807587341007
2025_10_BAL_MIN,2025,10,MIN,BAL,2025-11-09,-3.5,-3.9951878,-2.9204593,-7.219374,-3.5691956210114615
2025_10_CLE_NYJ,2025,10,NYJ,CLE,2025-11-09,1.5,1.4413322,1.2930951,1.8860434,1.7656546847297268
2025_10_NE_TB,2025,10,TB,NE,2025-11-09,1.5,-1.1942514,-1.5151187,-0.23164952,-2.079038688912953
2025_10_ARI_SEA,2025,10,SEA,ARI,2025-11-09,5.5,6.963974,7.397652,5.6629395,7.018244543702141
2025_10_LA_SF,2025,10,SF,LA,2025-11-09,-8.5,-6.3933253,-6.1789393,-7.0364833,-5.851835295339193
2025_10_DET_WAS,2025,10,WAS,DET,2025-11-09,-3.5,-3.8843627,-4.1993213,-2.9394875,-4.5725764970724265
2025_10_PIT_LAC,2025,10,LAC,PIT,2025-11-09,3.5,4.0619597,3.5956676,5.4608364,4.273032624385568
2025_10_PHI_GB,2025,10,GB,PHI,2025-11-10,-2.5,-0.69758606,0.12357962,-3.1610832,0.37486393612917507
2025_11_NYJ_NE,2025,11,NE,NYJ,2025-11-13,10.5,10.475487,10.50575,10.384699,8.542706573356025
2025_11_WAS_MIA,2025,11,MIA,WAS,2025-11-16,-1.5,0.07047726,-0.1198156,0.6413559,-1.1934738886479288
2025_11_CAR_ATL,2025,11,ATL,CAR,2025-11-16,3.5,2.447711,2.7343044,1.5879303,2.386683522289346
2025_11_TB_BUF,2025,11,BUF,TB,2025-11-16,4.5,5.0024066,4.67135,5.9955764,3.5485230447654055
2025_11_LAC_JAX,2025,11,JAX,LAC,2025-11-16,-1.5,-2.910548,-2.8645957,-3.0484047,-2.382327989558942
2025_11_CHI_MIN,2025,11,MIN,CHI,2025-11-16,2.5,1.0169921,1.1872946,0.5060843,0.7796835161176062
2025_11_GB_NYG,2025,11,NYG,GB,2025-11-16,-6.5,-6.336803,-6.152794,-6.8888307,-6.24327115041153
2025_11_CIN_PIT,2025,11,PIT,CIN,2025-11-16,5.5,2.3788328,1.8523172,3.9583802,2.9471136588236564
2025_11_HOU_TEN,2025,11,TEN,HOU,2025-11-16,-7.5,-5.791129,-5.5672116,-6.4628806,-5.884488409928034
2025_11_SF_ARI,2025,11,ARI,SF,2025-11-16,-1.5,-4.6109014,-4.666955,-4.442741,-5.712184193479528
2025_11_SEA_LA,2025,11,LA,SEA,2025-11-16,2.5,1.7590984,1.49246,2.5590138,2.1781774986993714
2025_11_BAL_CLE,2025,11,CLE,BAL,2025-11-16,-7.5,-6.5963726,-6.4678874,-6.981828,-7.116337078796909
2025_11_KC_DEN,2025,11,DEN,KC,2025-11-16,-3.5,-1.1479987,-0.099716485,-4.2928452,1.0957980115505994
2025_11_DET_PHI,2025,11,PHI,DET,2025-11-16,1.5,1.2374563,0.5167736,3.3995044,-0.22863905116370078
2025_11_DAL_LV,2025,11,LV,DAL,2025-11-17,-3.5,-2.8442304,-2.410324,-4.1459494,-3.464332246989229
2025_12_BUF_HOU,2025,12,HOU,BUF,2025-11-20,-2.5,-2.4279902,-2.3688524,-2.605404,-2.29011813574423
2025_12_NYJ_BAL,2025,12,BAL,NYJ,2025-11-23,13.5,13.000637,13.483982,11.550602,12.567491030565007
2025_12_PIT_CHI,2025,12,CHI,PIT,2025-11-23,2.5,2.5091257,2.37913,2.8991137,1.8883716556253987
2025_12_NE_CIN,2025,12,CIN,NE,2025-11-23,-5.5,-5.512996,-4.7919726,-7.676068,-4.075579421915647
2025_12_NYG_DET,2025,12,DET,NYG,2025-11-23,10.5,10.110928,10.198707,9.847592,10.331386782291212
2025_12_MIN_GB,2025,12,GB,MIN,2025-11-23,5.5,4.192454,4.4373364,3.457806,5.211796086337843
2025_12_IND_KC,2025,12,KC,IND,2025-11-23,3.5,3.2877042,2.8601422,4.5703897,2.731890072401333
