game_id,season,week,home_team,away_team,gameday,spread_line,predicted_margin,xgb_margin,ridge_margin,lgbm_margin
2022_12_HOU_MIA,2022,12,MIA,HOU,2022-11-27,9.5,8.937369,9.218336,8.094469,8.654652183429132
2022_12_CHI_NYJ,2022,12,NYJ,CHI,2022-11-27,3.5,-0.31492084,-0.46376032,0.13159752,1.5222193852946229
2022_12_CIN_TEN,2022,12,TEN,CIN,2022-11-27,-2.0,-1.4984721,-0.5102681,-4.463084,-0.6676343336876497
2022_12_ATL_WAS,2022,12,WAS,ATL,2022-11-27,3.0,2.5028281,2.171441,3.4969888,2.156762976760997
2022_12_LAC_ARI,2022,12,ARI,LAC,2022-11-27,-2.5,-1.797622,-1.7374461,-1.9781493,-2.175636761106668
2022_12_LV_SEA,2022,12,SEA,LV,2022-11-27,3.0,2.677566,3.291411,0.83603084,3.7787818998573326
2022_12_LA_KC,2022,12,KC,LA,2022-11-27,10.0,10.039516,10.552421,8.500805,9.756451839664686
2022_12_NO_SF,2022,12,SF,NO,2022-11-27,8.5,6.86442,6.6941447,7.375247,7.456346693111387
2022_12_GB_PHI,2022,12,PHI,GB,2022-11-27,6.5,6.1287003,6.418198,5.2602067,6.130187386708985
2022_12_PIT_IND,2022,12,IND,PIT,2022-11-28,3.0,1.833637,1.7161248,2.1861737,1.9895493839265006
2022_13_BUF_NE,2022,13,NE,BUF,2022-12-01,-5.5,-4.255443,-4.110077,-4.6915417,-2.9719921331470376
2022_13_PIT_ATL,2022,13,ATL,PIT,2022-12-04,1.0,-0.03967347,-0.0011213943,-0.1553297,-1.1702223657814428
2022_13_DEN_BAL,2022,13,BAL,DEN,2022-12-04,6.5,9.468348,10.127175,7.491863,9.37638669587261
2022_13_GB_CHI,2022,13,CHI,GB,2022-12-04,-2.5,-4.7918205,-4.634192,-5.264705,-3.351382076717462
2022_13_JAX_DET,2022,13,DET,JAX,2022-12-04,1.0,-2.1068592,-2.5819623,-0.68155015,-2.4113654247939396
2022_13_CLE_HOU,2022,13,HOU,CLE,2022-12-04,-5.0,-9.73134,-10.771904,-6.6096487,-6.811525791557183
2022_13_NYJ_MIN,2022,13,MIN,NYJ,2022-12-04,3.0,5.3684435,4.964263,6.580984,4.344870695086421
2022_13_WAS_NYG,2022,13,NYG,WAS,2022-12-04,-1.5,0.50023973,0.7891775,-0.36657345,0.8113634102346975
2022_13_TEN_PHI,2022,13,PHI,TEN,2022-12-04,6.5,7.5754004,7.572255,7.584834,7.543892579949686
2022_13_SEA_LA,2022,13,LA,SEA,2022-12-04,-3.0,-2.237653,-1.7627089,-3.6624851,-2.283817261298583
2022_13_MIA_SF,2022,13,SF,MIA,2022-12-04,4.5,2.4747467,2.0670445,3.6978526,2.295829980632383
2022_13_KC_CIN,2022,13,CIN,KC,2022-12-04,-3.0,-1.5798669,-0.79799676,-3.925477,-1.7379295659705079
2022_13_LAC_LV,2022,13,LV,LAC,2022-12-04,-3.0,-2.6872778,-2.577903,-3.0154014,-3.6407024372701016
2022_13_IND_DAL,2022,13,DAL,IND,2022-12-04,9.5,9.442085,9.62161,8.90351,9.022426532934107
2022_13_NO_TB,2022,13,TB,NO,2022-12-05,6.5,6.288842,6.482073,5.709151,5.491510638543853
2022_14_LV_LA,2022,14,LA,LV,2022-12-08,-4.5,-3.058198,-2.8337262,-3.7316127,-0.6149310724541142
2022_14_NYJ_BUF,2022,14,BUF,NYJ,2022-12-11,9.5,9.693422,9.90695,9.052837,9.348272813267846
2022_14_CLE_CIN,2022,14,CIN,CLE,2022-12-11,3.5,2.0297973,1.7911881,2.7456248,1.9191966302539256
2022_14_HOU_DAL,2022,14,DAL,HOU,2022-12-11,14.0,15.442203,15.477337,15.336799,11.231889463244789
2022_14_MIN_DET,2022,14,DET,MIN,2022-12-11,-3.0,0.6990875,1.6320744,-2.099873,-0.40910797116713
2022_14_PHI_NYG,2022,14,NYG,PHI,2022-12-11,-6.0,-7.3317213,-7.4630423,-6.9377584,-6.223878757517839
2022_14_BAL_PIT,2022,14,PIT,BAL,2022-12-11,-4.0,-1.6086838,-1.7999848,-1.0347811,-0.5007485777422465
2022_14_JAX_TEN,2022,14,TEN,JAX,2022-12-11,4.0,1.8328917,1.521079,2.76833,1.771198001232955
2022_14_KC_DEN,2022,14,DEN,KC,2022-12-11,-7.0,-9.315493,-8.898016,-10.5679245,-10.203277088215373
2022_14_CAR_SEA,2022,14,SEA,CAR,2022-12-11,7.0,7.4590254,7.9678416,5.932577,7.094055872289423
2022_14_TB_SF,2022,14,SF,TB,2022-12-11,5.5,7.1804047,7.3112235,6.7879486,7.107708294834368
2022_14_MIA_LAC,2022,14,LAC,MIA,2022-12-11,-1.0,-2.180398,-2.4024422,-1.5142654,-3.216909490900885
2022_14_NE_ARI,2022,14,ARI,NE,2022-12-12,-1.5,0.92066157,1.3480676,-0.36155665,0.7137514568270472
2022_15_SF_SEA,2022,15,SEA,SF,2022-12-15,-1.0,0.09520197,0.33908245,-0.63643944,0.21035774021307355
2022_15_IND_MIN,2022,15,MIN,IND,2022-12-17,5.5,5.7690024,5.421199,6.8124137,6.161218648455716
2022_15_BAL_CLE,2022,15,CLE,BAL,2022-12-17,3.0,2.0523214,1.646886,3.2686272,2.5007949873242574
2022_15_MIA_BUF,2022,15,BUF,MIA,2022-12-17,7.5,6.3262177,5.8636127,7.714033,5.728250340667911
2022_15_PIT_CAR,2022,15,CAR,PIT,2022-12-18,-3.0,-4.569206,-4.6858387,-4.219309,-4.3331198947019285
2022_15_PHI_CHI,2022,15,CHI,PHI,2022-12-18,-7.5,-8.492767,-8.218176,-9.316541,-9.425680516573424
2022_15_KC_HOU,2022,15,HOU,KC,2022-12-18,-14.0,-11.782767,-10.594756,-15.346802,-9.299438290101785
2022_15_DAL_JAX,2022,15,JAX,DAL,2022-12-18,-6.0,-8.194325,-8.93709,-5.966033,-6.866284373753342
2022_15_ATL_NO,2022,15,NO,ATL,2022-12-18,3.5,-2.2191849,-2.2655087,-2.080214,-0.5982165810955734
2022_15_DET_NYJ,2022,15,NYJ,DET,2022-12-18,3.0,1.2796038,0.88357174,2.4677,2.2702286693035103
2022_15_ARI_DEN,2022,15,DEN,ARI,2022-12-18,1.0,-1.6567196,-1.8644305,-1.0335864,-1.4559788917551726
2022_15_NE_LV,2022,15,LV,NE,2022-12-18,2.0,1.7147214,1.6080264,2.0348067,2.1402192417172206
2022_15_TEN_LAC,2022,15,LAC,TEN,2022-12-18,2.0,3.027895,2.2581344,5.3371773,0.37644551320704345
2022_15_CIN_TB,2022,15,TB,CIN,2022-12-18,-2.0,-3.2520022,-3.2279387,-3.3241925,-3.0629517041444863
2022_15_NYG_WAS,2022,15,WAS,NYG,2022-12-18,4.0,3.8162208,3.218641,5.6089606,2.1741983566694754
2022_15_LA_GB,2022,15,GB,LA,2022-12-19,9.0,8.739485,8.547297,9.316051,7.850580236625793
2022_16_JAX_NYJ,2022,16,NYJ,JAX,2022-12-22,1.5,-0.9448432,-1.5097183,0.74978197,-1.140409427823811
2022_16_ATL_BAL,2022,16,BAL,ATL,2022-12-24,6.5,4.9632545,5.118051,4.498865,5.11621114864395
2022_16_DET_CAR,2022,16,CAR,DET,2022-12-24,-2.5,-2.9813197,-3.3950431,-1.7401491,-1.8302079035186876
2022_16_BUF_CHI,2022,16,CHI,BUF,2022-12-24,-10.0,-10.926733,-10.971901,-10.791227,-10.194269550063657
2022_16_NO_CLE,2022,16,CLE,NO,2022-12-24,3.0,4.253196,4.2212076,4.349161,4.098392682170408
2022_16_SEA_KC,2022,16,KC,SEA,2022-12-24,9.5,9.245227,9.468947,8.574067,8.706197407147807
2022_16_NYG_MIN,2022,16,MIN,NYG,2022-12-24,4.5,6.5727725,6.7885203,5.92553,5.680926652685868
2022_16_CIN_NE,2022,16,NE,CIN,2022-12-24,-3.0,-3.2272081,-2.7244015,-4.7356277,-1.1757249007259674
2022_16_HOU_TEN,2022,16,TEN,HOU,2022-12-24,8.5,8.037668,7.954008,8.288648,6.005877617378496
2022_16_WAS_SF,2022,16,SF,WAS,2022-12-24,6.5,7.5223236,7.9055734,6.372574,8.135870731378095
2022_16_PHI_DAL,2022,16,DAL,PHI,2022-12-24,1.5,4.7306027,5.50632,2.4034514,3.0196043917423663
2022_16_LV_PIT,2022,16,PIT,LV,2022-12-24,1.0,0.4015417,0.12900168,1.2191619,1.651196903044714
2022_16_GB_MIA,2022,16,MIA,GB,2022-12-25,3.5,0.5620266,0.9757731,-0.6792127,0.7120617011629289
2022_16_DEN_LA,2022,16,LA,DEN,2022-12-25,1.0,0.5809635,0.70888394,0.19720209,-0.5345994935870152
2022_16_TB_ARI,2022,16,ARI,TB,2022-12-25,-3.0,-2.720818,-2.6348472,-2.9787302,-2.1624540399880363
2022_16_LAC_IND,2022,16,IND,LAC,2022-12-26,-2.5,-3.8607278,-3.289648,-5.573967,-3.3664159175245874
2022_17_DAL_TEN,2022,17,TEN,DAL,2022-12-29,-3.0,-4.1229296,-3.691994,-5.415737,-4.771184908572906
2022_17_ARI_ATL,2022,17,ATL,ARI,2023-01-01,3.0,1.0895132,0.45525667,2.9922829,0.8864986869641823
2022_17_CHI_DET,2022,17,DET,CHI,2023-01-01,6.5,4.5920734,5.1846676,2.81429,5.214725289010449
2022_17_JAX_HOU,2022,17,HOU,JAX,2023-01-01,-4.5,-6.9095144,-7.7915845,-4.263303,-4.9488845960324
2022_17_DEN_KC,2022,17,KC,DEN,2023-01-01,10.0,9.165622,9.154629,9.198601,8.58949743025919
2022_17_MIA_NE,2022,17,NE,MIA,2023-01-01,-2.5,-1.6041663,-1.0241129,-3.3443265,-1.324945643869869
2022_17_IND_NYG,2022,17,NYG,IND,2023-01-01,3.0,1.7673495,1.514172,2.5268822,1.4545130786945368
2022_17_NO_PHI,2022,17,PHI,NO,2023-01-01,5.5,7.559601,8.319658,5.279428,9.093010324073258
2022_17_CAR_TB,2022,17,TB,CAR,2023-01-01,7.0,2.8103952,1.9768891,5.3109136,2.261853166382876
2022_17_CLE_WAS,2022,17,WAS,CLE,2023-01-01,2.0,1.5791543,1.8986514,0.62066245,0.1987180197292932
2022_17_SF_LV,2022,17,LV,SF,2023-01-01,-4.5,-6.272867,-6.795286,-4.7056093,-5.949652955945725
2022_17_NYJ_SEA,2022,17,SEA,NYJ,2023-01-01,1.0,0.39614725,0.4611412,0.20116544,-0.15374592111316662
2022_17_MIN_GB,2022,17,GB,MIN,2023-01-01,2.5,4.589497,4.8910184,3.684932,2.2221116893159882
2022_17_LA_LAC,2022,17,LAC,LA,2023-01-01,6.5,7.2732854,7.1021676,7.7866387,5.467124381481542
2022_17_PIT_BAL,2022,17,BAL,PIT,2023-01-01,4.0,0.97338694,0.38827294,2.728729,-0.06964566617602896
2022_18_KC_LV,2022,18,LV,KC,2023-01-07,-9.5,-8.847875,-8.489243,-9.92377,-8.486777004105074
2022_18_TB_ATL,2022,18,ATL,TB,2023-01-08,1.0,-0.9966549,-1.6909006,1.0860817,-2.505660892633239
2022_18_NE_BUF,2022,18,BUF,NE,2023-01-08,10.0,9.4687195,9.316906,9.924162,9.167835469960579
2022_18_MIN_CHI,2022,18,CHI,MIN,2023-01-08,-2.5,-4.704409,-4.523781,-5.2462935,-3.2461713990270593
2022_18_BAL_CIN,2022,18,CIN,BAL,2023-01-08,6.0,6.176205,6.1174173,6.3525677,5.535152078086082
2022_18_HOU_IND,2022,18,IND,HOU,2023-01-08,2.5,1.0931523,1.4450916,0.03733468,2.0342731972079577
2022_18_NYJ_MIA,2022,18,MIA,NYJ,2023-01-08,-1.0,0.7699125,1.5672538,-1.6221112,-0.7216475743308057
2022_18_CAR_NO,2022,18,NO,CAR,2023-01-08,3.0,-0.07383418,0.10340488,-0.60555136,1.3879538926240482
2022_18_CLE_PIT,2022,18,PIT,CLE,2023-01-08,1.0,4.187967,4.5594196,3.073608,2.883186484662335
2022_18_LAC_DEN,2022,18,DEN,LAC,2023-01-08,2.5,-3.5070708,-3.8979323,-2.334486,-2.2362173639863907
2022_18_NYG_PHI,2022,18,PHI,NYG,2023-01-08,1.5,1.834508,1.7383283,2.1230466,2.145608197182228
2022_18_LA_SEA,2022,18,SEA,LA,2023-01-08,3.0,2.41664,2.3135674,2.725858,2.4402328276520597
2022_18_ARI_SF,2022,18,SF,ARI,2023-01-08,10.5,14.187733,14.289154,13.883469,10.19767105605286
2022_18_DAL_WAS,2022,18,WAS,DAL,2023-01-08,4.5,1.8615888,1.7269919,2.2653794,-0.4350172564055504
2022_18_DET_GB,2022,18,GB,DET,2023-01-08,4.5,4.700012,4.337193,5.7884684,4.013098095375283
2022_19_SEA_SF,2022,19,SF,SEA,2023-01-14,10.0,8.750356,8.372751,9.883169,8.529236351979089
2022_19_LAC_JAX,2022,19,JAX,LAC,2023-01-14,-1.0,-0.95157874,-0.97173464,-0.891111,-0.1213903095675772
2022_19_MIA_BUF,2022,19,BUF,MIA,2023-01-15,10.5,11.693388,11.580315,12.032607,9.44538002958032
2022_19_NYG_MIN,2022,19,MIN,NYG,2023-01-15,3.0,4.0384493,3.8151512,4.7083435,3.8806003042259185
2022_19_BAL_CIN,2022,19,CIN,BAL,2023-01-15,6.5,8.098833,7.6877604,9.332049,6.732895928080644
2022_19_DAL_TB,2022,19,TB,DAL,2023-01-16,-3.0,-2.9510665,-3.1202347,-2.443561,-3.451319611896659
2022_20_JAX_KC,2022,20,KC,JAX,2023-01-21,9.0,7.9087496,7.473895,9.213313,7.222488526239708
2022_20_NYG_PHI,2022,20,PHI,NYG,2023-01-21,7.0,5.999977,6.022853,5.9313517,5.96896823895638
2022_20_CIN_BUF,2022,20,BUF,CIN,2023-01-22,4.0,6.0124054,5.7301784,6.859087,5.903714292074388
2022_20_DAL_SF,2022,20,SF,DAL,2023-01-22,4.0,5.6781907,5.7666793,5.412725,5.38219808102865
2022_21_SF_PHI,2022,21,PHI,SF,2023-01-29,1.5,0.49754146,0.889268,-0.6776382,1.2144609172816248
2022_21_CIN_KC,2022,21,KC,CIN,2023-01-29,1.0,2.9555812,2.925044,3.0471926,3.594696595846049
2022_22_KC_PHI,2022,22,PHI,KC,2023-02-12,1.5,1.7115945,1.6623644,1.8592848,2.028661091970459
2023_01_DET_KC,2023,1,KC,DET,2023-09-07,6.5,5.985242,5.908387,6.215804,5.8463457806867725
2023_01_CAR_ATL,2023,1,ATL,CAR,2023-09-10,2.5,-0.28506204,-0.90252113,1.5673152,-0.06349138593685975
2023_01_HOU_BAL,2023,1,BAL,HOU,2023-09-10,9.5,7.624752,7.3865657,8.339311,6.655979609670606
2023_01_CIN_CLE,2023,1,CLE,CIN,2023-09-10,-2.5,-1.7968218,-1.947363,-1.3451979,-0.9419150140918329
2023_01_JAX_IND,2023,1,IND,JAX,2023-09-10,-3.5,-4.9414406,-4.3367767,-6.755431,-2.157697681865789
2023_01_TB_MIN,2023,1,MIN,TB,2023-09-10,6.0,5.413559,5.609759,4.824959,5.658295556906142
2023_01_TEN_NO,2023,1,NO,TEN,2023-09-10,3.5,2.0216093,2.468345,0.68140185,1.2326915171320836
2023_01_SF_PIT,2023,1,PIT,SF,2023-09-10,-3.0,-2.5358737,-2.0753763,-3.9173658,-0.49881946682778805
2023_01_ARI_WAS,2023,1,WAS,ARI,2023-09-10,5.5,4.7832537,5.2206564,3.4710453,4.305089282259104
2023_01_GB_CHI,2023,1,CHI,GB,2023-09-10,2.5,-0.78930604,-0.46225905,-1.770447,-0.8165733477214456
2023_01_LV_DEN,2023,1,DEN,LV,2023-09-10,3.0,3.2448664,3.6479623,2.0355785,2.3717245963525264
2023_01_MIA_LAC,2023,1,LAC,MIA,2023-09-10,2.5,2.820535,3.175401,1.7559367,3.2387252628867036
2023_01_PHI_NE,2023,1,NE,PHI,2023-09-10,-5.0,-7.5126476,-7.9147763,-6.306262,-5.239568054659096
2023_01_LA_SEA,2023,1,SEA,LA,2023-09-10,5.0,3.4423766,3.661696,2.7844186,3.05459333249647
2023_01_DAL_NYG,2023,1,NYG,DAL,2023-09-10,-2.5,-0.45840305,-0.15066679,-1.3816118,0.4243187303697489
2023_01_BUF_NYJ,2023,1,NYJ,BUF,2023-09-11,-1.5,-4.5176773,-3.952138,-6.2142954,-4.294609513169795
2023_02_MIN_PHI,2023,2,PHI,MIN,2023-09-14,7.0,7.3909364,7.319178,7.6062107,5.429374091981725
2023_02_GB_ATL,2023,2,ATL,GB,2023-09-17,1.5,-1.2135985,-1.8215845,0.6103592,-1.1077924350907769
2023_02_LV_BUF,2023,2,BUF,LV,2023-09-17,9.5,7.8831654,8.102088,7.2263985,7.520925641794695
2023_02_BAL_CIN,2023,2,CIN,BAL,2023-09-17,3.5,4.069745,3.7704682,4.967574,3.2680725681538716
2023_02_SEA_DET,2023,2,DET,SEA,2023-09-17,3.0,2.696228,2.1835127,4.234374,2.267494623398139
2023_02_IND_HOU,2023,2,HOU,IND,2023-09-17,1.5,1.0152179,1.4102157,-0.16977549,1.319860857542314
2023_02_KC_JAX,2023,2,JAX,KC,2023-09-17,-2.5,-4.846714,-5.2553782,-3.620722,-3.33854869734035
2023_02_CHI_TB,2023,2,TB,CHI,2023-09-17,-1.5,-0.27472067,-0.021907952,-1.0331588,1.1603196634763662
2023_02_LAC_TEN,2023,2,TEN,LAC,2023-09-17,-3.0,-1.4461005,-1.0741487,-2.5619562,-1.922305773546866
2023_02_NYG_ARI,2023,2,ARI,NYG,2023-09-17,-5.5,-7.0063515,-6.368331,-8.920415,-5.747753084976129
2023_02_SF_LA,2023,2,LA,SF,2023-09-17,-6.0,-5.699352,-5.575132,-6.072012,-4.290294036874334
2023_02_NYJ_DAL,2023,2,DAL,NYJ,2023-09-17,3.0,4.098481,4.710624,2.2620516,4.094378906697129
2023_02_WAS_DEN,2023,2,DEN,WAS,2023-09-17,3.5,4.127387,4.6224117,2.642314,3.39929417494321
2023_02_MIA_NE,2023,2,NE,MIA,2023-09-17,-2.0,-3.2533116,-3.2289097,-3.3265169,-1.4567611809789962
2023_02_NO_CAR,2023,2,CAR,NO,2023-09-18,-1.5,-1.0086248,-0.31142554,-3.1002228,-0.7396007011349357
2023_02_CLE_PIT,2023,2,PIT,CLE,2023-09-18,1.0,2.5265877,2.9018884,1.4006852,3.4719691634695424
2023_03_NYG_SF,2023,3,SF,NYG,2023-09-21,9.5,10.768416,11.164338,9.58065,8.298937500954176
2023_03_IND_BAL,2023,3,BAL,IND,2023-09-24,8.5,8.542138,8.630176,8.278027,6.924430230097467
2023_03_TEN_CLE,2023,3,CLE,TEN,2023-09-24,4.5,4.425557,4.366088,4.603964,3.6336431447746587
2023_03_ATL_DET,2023,3,DET,ATL,2023-09-24,5.5,5.198209,5.540316,4.1718874,6.410309689444699
2023_03_NO_GB,2023,3,GB,NO,2023-09-24,1.5,4.2978415,4.9722877,2.2745042,3.938660829315906
2023_03_HOU_JAX,2023,3,JAX,HOU,2023-09-24,7.5,10.10069,10.677598,8.369965,9.103718408878132
2023_03_DEN_MIA,2023,3,MIA,DEN,2023-09-24,5.5,3.8146687,3.8395076,3.7401526,3.7217222932817164
2023_03_LAC_MIN,2023,3,MIN,LAC,2023-09-24,-1.5,-1.0478323,-0.8982259,-1.4966512,-0.8562557591723496
2023_03_NE_NYJ,2023,3,NYJ,NE,2023-09-24,-2.0,-4.4726505,-4.2148104,-5.246172,-3.651611961077221
2023_03_BUF_WAS,2023,3,WAS,BUF,2023-09-24,-5.5,-8.114061,-8.645648,-6.5193005,-6.058754200888401
2023_03_CAR_SEA,2023,3,SEA,CAR,2023-09-24,4.0,3.0636897,3.0085642,3.229066,3.1582026655914843
2023_03_DAL_ARI,2023,3,ARI,DAL,2023-09-24,-10.5,-8.461149,-7.341154,-11.8211355,-7.315376434529789
2023_03_CHI_KC,2023,3,KC,CHI,2023-09-24,11.5,12.632404,13.558757,9.853348,10.223944415344324
2023_03_PIT_LV,2023,3,LV,PIT,2023-09-24,-1.0,-1.8391474,-2.0210075,-1.2935672,-0.29292725973808464
2023_03_PHI_TB,2023,3,TB,PHI,2023-09-25,-7.0,-6.351033,-6.4106455,-6.1721954,-6.65647526030851
2023_03_LA_CIN,2023,3,CIN,LA,2023-09-25,7.5,3.8308756,3.2550151,5.5584574,2.4583349818235156
2023_04_DET_GB,2023,4,GB,DET,2023-09-28,1.5,1.8069746,1.5777965,2.4945092,2.955467682790301
2023_04_ATL_JAX,2023,4,JAX,ATL,2023-10-01,3.5,2.0851157,2.010309,2.309536,1.8172593409017233
2023_04_MIA_BUF,2023,4,BUF,MIA,2023-10-01,3.5,2.688854,3.003709,1.7442887,2.574806338595565
2023_04_MIN_CAR,2023,4,CAR,MIN,2023-10-01,-2.5,-5.0054684,-5.2334185,-4.321617,-3.5503190003793117
2023_04_DEN_CHI,2023,4,CHI,DEN,2023-10-01,-1.5,-4.627229,-4.618913,-4.652178,-4.261853106324476
2023_04_BAL_CLE,2023,4,CLE,BAL,2023-10-01,-1.5,1.3431613,0.9181704,2.6181345,1.118476722126434
2023_04_PIT_HOU,2023,4,HOU,PIT,2023-10-01,-4.5,-4.352066,-4.36421,-4.3156347,-4.729005382454792
2023_04_LA_IND,2023,4,IND,LA,2023-10-01,-1.5,-1.1098871,-0.55800265,-2.7655404,0.24834195472880508
2023_04_TB_NO,2023,4,NO,TB,2023-10-01,3.5,3.369868,3.237058,3.7682981,1.6653718116115026
2023_04_WAS_PHI,2023,4,PHI,WAS,2023-10-01,7.5,7.8470798,7.414006,9.146299,8.297864993389231
2023_04_CIN_TEN,2023,4,TEN,CIN,2023-10-01,-1.5,-0.6547642,-0.3163903,-1.6698856,-0.6170458479691514
2023_04_LV_LAC,2023,4,LAC,LV,2023-10-01,4.5,3.0802994,3.5335386,1.720582,2.2592627087180466
2023_04_NE_DAL,2023,4,DAL,NE,2023-10-01,7.5,7.835759,8.364274,6.2502146,7.2085988886821095
2023_04_ARI_SF,2023,4,SF,ARI,2023-10-01,14.0,13.053591,13.116339,12.865351,11.074274850159641
2023_04_KC_NYJ,2023,4,NYJ,KC,2023-10-01,-7.0,-8.758808,-8.6609,-9.052532,-8.683239870824538
2023_04_SEA_NYG,2023,4,NYG,SEA,2023-10-02,-1.0,0.022289418,-0.04743291,0.2314564,-0.23644687942604695
2023_05_CHI_WAS,2023,5,WAS,CHI,2023-10-05,5.0,4.9169736,5.405398,3.4517002,4.144351472244643
2023_05_JAX_BUF,2023,5,BUF,JAX,2023-10-08,3.5,6.5043406,6.9507265,5.165182,4.472261507478236
2023_05_HOU_ATL,2023,5,ATL,HOU,2023-10-08,3.5,0.6731696,-0.2081519,3.3171341,0.9446278599916571
2023_05_CAR_DET,2023,5,DET,CAR,2023-10-08,7.5,7.999467,7.767501,8.695367,4.861326227575934
2023_05_TEN_IND,2023,5,IND,TEN,2023-10-08,1.0,1.0712053,0.7809568,1.9419506,0.043593751683262495
2023_05_NYG_MIA,2023,5,MIA,NYG,2023-10-08,10.0,8.760487,8.603092,9.232669,6.626767663392825
2023_05_NO_NE,2023,5,NE,NO,2023-10-08,2.5,3.2536721,3.4499831,2.6647394,2.828084169105245
2023_05_BAL_PIT,2023,5,PIT,BAL,2023-10-08,-2.5,-1.9557998,-2.0354414,-1.7168748,-1.472453539785574
2023_05_CIN_ARI,2023,5,ARI,CIN,2023-10-08,-7.0,-6.124008,-5.625984,-7.61808,-5.8032731291000585
2023_05_PHI_LA,2023,5,LA,PHI,2023-10-08,-6.0,-5.1441274,-5.3166246,-4.6266356,-4.931576362118383
2023_05_NYJ_DEN,2023,5,DEN,NYJ,2023-10-08,3.0,1.9870825,2.076087,1.7200689,3.4870132620993335
2023_05_KC_MIN,2023,5,MIN,KC,2023-10-08,-6.0,-6.7441373,-6.213905,-8.334835,-4.752233694624033
2023_05_DAL_SF,2023,5,SF,DAL,2023-10-08,3.0,2.7257493,2.53744,3.290677,2.526113886554543
2023_05_GB_LV,2023,5,LV,GB,2023-10-09,-1.0,-1.3320198,-1.4039011,-1.1163757,-0.9331397630633634
2023_06_DEN_KC,2023,6,KC,DEN,2023-10-12,10.0,7.6756496,7.2590756,8.925372,6.312826463289611
2023_06_BAL_TEN,2023,6,TEN,BAL,2023-10-15,-5.5,-3.4518497,-3.0387907,-4.6910267,-1.1268636936176326
2023_06_WAS_ATL,2023,6,ATL,WAS,2023-10-15,1.5,0.18367474,0.010412111,0.7034626,-0.027331159080096718
2023_06_MIN_CHI,2023,6,CHI,MIN,2023-10-15,-4.5,-7.2954254,-7.466238,-6.7829866,-7.019881319708508
2023_06_SEA_CIN,2023,6,CIN,SEA,2023-10-15,2.5,0.99266416,0.35584712,2.9031153,0.7743376046554352
2023_06_SF_CLE,2023,6,CLE,SF,2023-10-15,-3.0,-4.355583,-4.2774563,-4.589965,-3.5009526174676657
2023_06_NO_HOU,2023,6,HOU,NO,2023-10-15,-1.0,2.5874517,3.1535378,0.8891937,2.1451766541126847
2023_06_IND_JAX,2023,6,JAX,IND,2023-10-15,5.5,3.087582,2.169146,5.8428907,2.4689045705753867
2023_06_CAR_MIA,2023,6,MIA,CAR,2023-10-15,10.5,12.910275,13.532714,11.042961,9.875495627774702
2023_06_NE_LV,2023,6,LV,NE,2023-10-15,1.5,2.673717,2.1762197,4.166209,1.4511950488258576
2023_06_ARI_LA,2023,6,LA,ARI,2023-10-15,4.5,4.261608,4.441426,3.7221556,4.3664560835102035
2023_06_PHI_NYJ,2023,6,NYJ,PHI,2023-10-15,-6.5,-7.4660873,-7.615032,-7.019252,-8.058759896845578
2023_06_DET_TB,2023,6,TB,DET,2023-10-15,-3.0,-0.50178885,-0.70422465,0.10551846,-0.3711423875882842
2023_06_NYG_BUF,2023,6,BUF,NYG,2023-10-15,12.0,13.558065,13.929186,12.4447,9.534679339004159
2023_06_DAL_LAC,2023,6,LAC,DAL,2023-10-16,-2.5,-0.022155136,0.44889843,-1.4353158,0.8411752995276793
2023_07_JAX_NO,2023,7,NO,JAX,2023-10-19,1.0,0.8129283,0.45831808,1.8767592,1.2407532466654991
2023_07_DET_BAL,2023,7,BAL,DET,2023-10-22,2.5,1.8335845,1.5650951,2.6390529,1.0048778622562125
2023_07_LV_CHI,2023,7,CHI,LV,2023-10-22,-1.0,-1.2472132,-0.74057794,-2.7671192,-1.2281527979040765
2023_07_CLE_IND,2023,7,IND,CLE,2023-10-22,-2.5,0.61824685,1.4796624,-1.9659998,2.612655358961164
2023_07_BUF_NE,2023,7,NE,BUF,2023-10-22,-9.0,-6.5374975,-5.9502983,-8.299096,-6.522254183240205
2023_07_WAS_NYG,2023,7,NYG,WAS,2023-10-22,-1.0,-0.46825084,-0.09060761,-1.6011806,0.10126271144051277
2023_07_ATL_TB,2023,7,TB,ATL,2023-10-22,2.5,2.2741978,2.7393513,0.87873715,1.8806635714796827
2023_07_PIT_LA,2023,7,LA,PIT,2023-10-22,3.0,4.267502,4.73867,2.8539987,3.660324929600858
2023_07_ARI_SEA,2023,7,SEA,ARI,2023-10-22,7.0,8.430498,9.295433,5.8356943,7.679249814551537
2023_07_GB_DEN,2023,7,DEN,GB,2023-10-22,-1.5,-1.8526433,-1.4775782,-2.9778383,0.05443148249826728
2023_07_LAC_KC,2023,7,KC,LAC,2023-10-22,6.0,6.8721504,6.317407,8.53638,5.89061961754774
2023_07_MIA_PHI,2023,7,PHI,MIA,2023-10-22,2.5,-0.0064923093,-0.054860663,0.13861275,1.354285524971516
2023_07_SF_MIN,2023,7,MIN,SF,2023-10-23,-7.0,-6.8450594,-6.50201,-7.8742094,-5.822035496664957
2023_08_TB_BUF,2023,8,BUF,TB,2023-10-26,8.0,7.8734684,8.076705,7.2637596,6.017992664715861
2023_08_HOU_CAR,2023,8,CAR,HOU,2023-10-29,-3.0,-3.1623948,-3.270749,-2.8373315,-2.34018384826414
