game_id,season,week,home_team,away_team,gameday,spread_line,predicted_margin,xgb_margin,ridge_margin,lgbm_margin
2020_12_MIA_NYJ,2020,12,NYJ,MIA,2020-11-29,-7.0,-6.1038017,-6.1595716,-5.9364924,-5.2969210221454786
2020_12_NO_DEN,2020,12,DEN,NO,2020-11-29,-6.0,-7.8319116,-8.407214,-6.106005,-4.626763423036663
2020_12_SF_LA,2020,12,LA,SF,2020-11-29,7.0,7.016626,6.606092,8.248228,7.484689661838461
2020_12_KC_TB,2020,12,TB,KC,2020-11-29,-3.5,-1.9507924,-2.0310981,-1.7098757,0.7893270538730942
2020_12_CHI_GB,2020,12,GB,CHI,2020-11-29,8.5,10.85999,11.099074,10.142737,8.469780547365138
2020_12_SEA_PHI,2020,12,PHI,SEA,2020-11-30,-5.0,-6.1284504,-5.4811807,-8.070259,-3.999003069649963
2020_12_BAL_PIT,2020,12,PIT,BAL,2020-12-02,3.5,6.8967323,6.9348845,6.782276,6.283203404215039
2020_13_NO_ATL,2020,13,ATL,NO,2020-12-06,-3.0,-2.131169,-2.0401077,-2.4043531,-0.24197390798544932
2020_13_DET_CHI,2020,13,CHI,DET,2020-12-06,3.0,1.5397227,2.0960503,-0.12925994,3.6654095725417926
2020_13_IND_HOU,2020,13,HOU,IND,2020-12-06,-2.5,-1.5879738,-1.5351365,-1.7464856,-0.9608029592684781
2020_13_CIN_MIA,2020,13,MIA,CIN,2020-12-06,11.5,10.468708,10.234515,11.171288,9.115353322006126
2020_13_JAX_MIN,2020,13,MIN,JAX,2020-12-06,9.0,8.466507,8.692989,7.7870593,8.006869699783966
2020_13_LV_NYJ,2020,13,NYJ,LV,2020-12-06,-7.5,-9.653181,-10.692197,-6.5361323,-7.913897014214534
2020_13_CLE_TEN,2020,13,TEN,CLE,2020-12-06,4.0,-1.4683509,-1.7579923,-0.5994266,1.6992075442840704
2020_13_LA_ARI,2020,13,ARI,LA,2020-12-06,-1.5,1.0975142,1.1664312,0.8907628,0.7464232476101409
2020_13_NYG_SEA,2020,13,SEA,NYG,2020-12-06,10.0,10.601935,9.918806,12.651322,10.040024275415657
2020_13_PHI_GB,2020,13,GB,PHI,2020-12-06,9.5,8.595453,8.718313,8.226872,7.63509597913861
2020_13_NE_LAC,2020,13,LAC,NE,2020-12-06,1.0,-0.79557073,-0.5848345,-1.4277796,0.48976499329658424
2020_13_DEN_KC,2020,13,KC,DEN,2020-12-06,13.0,9.0331,9.659716,7.1532555,9.125743307582216
2020_13_WAS_PIT,2020,13,PIT,WAS,2020-12-07,8.5,11.619864,11.616491,11.629987,10.003303663517956
2020_13_BUF_SF,2020,13,SF,BUF,2020-12-07,-3.0,2.0592322,2.7511156,-0.016417146,4.617404986584684
2020_13_DAL_BAL,2020,13,BAL,DAL,2020-12-08,7.5,11.5726595,11.727657,11.107666,10.762220922838535
2020_14_NE_LA,2020,14,LA,NE,2020-12-10,6.5,4.0082436,3.8634596,4.4425955,5.9316290601849
2020_14_DEN_CAR,2020,14,CAR,DEN,2020-12-13,3.5,0.15589634,0.13719127,0.21201158,-0.7413472196234384
2020_14_HOU_CHI,2020,14,CHI,HOU,2020-12-13,-2.5,-5.2133217,-4.939973,-6.0333686,-4.031127765835772
2020_14_DAL_CIN,2020,14,CIN,DAL,2020-12-13,-4.0,-7.8780327,-7.507927,-8.988349,-6.55743180675511
2020_14_TEN_JAX,2020,14,JAX,TEN,2020-12-13,-7.0,-4.2382207,-4.053406,-4.792666,-1.079639493996529
2020_14_KC_MIA,2020,14,MIA,KC,2020-12-13,-7.5,-8.098006,-8.627269,-6.510218,-5.742401666874967
2020_14_ARI_NYG,2020,14,NYG,ARI,2020-12-13,-2.5,-2.3068888,-2.520715,-1.6654104,-1.628251341323791
2020_14_MIN_TB,2020,14,TB,MIN,2020-12-13,6.5,8.089497,7.738369,9.1428795,8.957055559209657
2020_14_IND_LV,2020,14,LV,IND,2020-12-13,-2.5,-1.8097496,-1.8105145,-1.807455,-2.279305740063552
2020_14_NYJ_SEA,2020,14,SEA,NYJ,2020-12-13,13.5,13.257362,13.025475,13.953025,12.590543617901442
2020_14_GB_DET,2020,14,DET,GB,2020-12-13,-8.0,-9.72323,-9.625409,-10.016691,-7.613204926081909
2020_14_ATL_LAC,2020,14,LAC,ATL,2020-12-13,-2.5,-3.1231687,-2.940417,-3.671424,-1.7369060528513887
2020_14_NO_PHI,2020,14,PHI,NO,2020-12-13,-7.0,-0.5856973,-0.6471747,-0.40126503,1.189515486089091
2020_14_WAS_SF,2020,14,SF,WAS,2020-12-13,4.5,-2.048488,-2.5714264,-0.47967207,-0.9042305979877172
2020_14_PIT_BUF,2020,14,BUF,PIT,2020-12-13,-2.0,3.1758325,3.2929144,2.824587,2.581803231366811
2020_14_BAL_CLE,2020,14,CLE,BAL,2020-12-14,-1.0,4.2075357,4.2022514,4.223389,3.5161819124466507
2020_15_LAC_LV,2020,15,LV,LAC,2020-12-17,3.0,3.8013475,4.074194,2.9828084,1.741836229155557
2020_15_BUF_DEN,2020,15,DEN,BUF,2020-12-19,-4.5,-4.7574224,-5.130267,-3.6388893,-4.627315020095305
2020_15_CAR_GB,2020,15,GB,CAR,2020-12-19,9.0,10.623823,10.495845,11.007758,9.724356736873911
2020_15_TB_ATL,2020,15,ATL,TB,2020-12-20,-4.0,-5.6250296,-5.3972497,-6.308368,-4.725565969182737
2020_15_JAX_BAL,2020,15,BAL,JAX,2020-12-20,13.0,10.940918,10.891051,11.090521,9.837098505760254
2020_15_SF_DAL,2020,15,DAL,SF,2020-12-20,-2.0,-1.6868247,-2.467849,0.65624857,-0.7077770928084682
2020_15_HOU_IND,2020,15,IND,HOU,2020-12-20,7.0,4.3526554,4.9041133,2.6982832,6.976374632286944
2020_15_NE_MIA,2020,15,MIA,NE,2020-12-20,3.0,2.7875063,2.613926,3.3082473,0.984123825991171
2020_15_CHI_MIN,2020,15,MIN,CHI,2020-12-20,3.0,0.96858954,1.8624619,-1.7130274,2.018836921325514
2020_15_DET_TEN,2020,15,TEN,DET,2020-12-20,10.5,5.582144,5.993436,4.348266,7.19674182731939
2020_15_SEA_WAS,2020,15,WAS,SEA,2020-12-20,-5.0,-8.5232525,-8.136921,-9.682247,-5.291844561076778
2020_15_PHI_ARI,2020,15,ARI,PHI,2020-12-20,5.5,6.270951,6.6121526,5.2473445,6.595854247760266
2020_15_NYJ_LA,2020,15,LA,NYJ,2020-12-20,16.5,11.627408,10.543314,14.879689,11.265068099999638
2020_15_KC_NO,2020,15,NO,KC,2020-12-20,-4.0,-1.8293464,-1.7709011,-2.0046825,1.4105956559735893
2020_15_CLE_NYG,2020,15,NYG,CLE,2020-12-20,-3.5,-4.449616,-4.3378325,-4.7849665,-4.43592838035284
2020_15_PIT_CIN,2020,15,CIN,PIT,2020-12-21,-13.0,-11.156304,-10.293337,-13.745208,-8.424227763563705
2020_16_MIN_NO,2020,16,NO,MIN,2020-12-25,7.0,8.33729,7.2445593,11.615484,9.011743852474357
2020_16_TB_DET,2020,16,DET,TB,2020-12-26,-7.0,-8.872408,-8.891047,-8.816494,-8.521683798531559
2020_16_SF_ARI,2020,16,ARI,SF,2020-12-26,4.0,5.335716,4.7210126,7.1798253,6.308456670960247
2020_16_MIA_LV,2020,16,LV,MIA,2020-12-26,-2.0,-3.9884887,-3.6876228,-4.8910866,-4.307639798102807
2020_16_NYG_BAL,2020,16,BAL,NYG,2020-12-27,12.5,14.391189,14.571408,13.850528,11.744236218073187
2020_16_CIN_HOU,2020,16,HOU,CIN,2020-12-27,9.0,4.5410194,4.37248,5.0466385,2.781507758595575
2020_16_CHI_JAX,2020,16,JAX,CHI,2020-12-27,-7.5,-10.223101,-9.9148445,-11.147871,-7.7678787592348195
2020_16_ATL_KC,2020,16,KC,ATL,2020-12-27,11.0,14.227249,14.219794,14.249614,12.633439457792555
2020_16_CLE_NYJ,2020,16,NYJ,CLE,2020-12-27,-9.5,-9.976657,-9.843831,-10.375134,-7.902288980797592
2020_16_IND_PIT,2020,16,PIT,IND,2020-12-27,2.5,1.5414281,1.9543571,0.30264091,1.9638854890961912
2020_16_DEN_LAC,2020,16,LAC,DEN,2020-12-27,3.0,1.1684977,1.7967254,-0.71618545,2.0351698219066026
2020_16_CAR_WAS,2020,16,WAS,CAR,2020-12-27,2.0,1.979746,1.5098557,3.3894167,1.7405512681048914
2020_16_PHI_DAL,2020,16,DAL,PHI,2020-12-27,-1.0,1.439755,1.5045744,1.2452967,0.30458601401617064
2020_16_LA_SEA,2020,16,SEA,LA,2020-12-27,2.5,6.361144,6.6145105,5.601043,6.51295558037163
2020_16_TEN_GB,2020,16,GB,TEN,2020-12-27,4.0,5.1518507,4.4375067,7.294883,5.633681319512544
2020_16_BUF_NE,2020,16,NE,BUF,2020-12-28,-6.5,-8.969645,-8.869948,-9.268732,-8.028373213337428
2020_17_MIA_BUF,2020,17,BUF,MIA,2021-01-03,3.5,5.189558,6.094747,2.473991,3.8364927363597547
2020_17_BAL_CIN,2020,17,CIN,BAL,2021-01-03,-11.5,-10.963646,-10.397191,-12.663009,-8.493127549170492
2020_17_PIT_CLE,2020,17,CLE,PIT,2021-01-03,7.0,8.960406,8.819727,9.382444,7.596257705048422
2020_17_MIN_DET,2020,17,DET,MIN,2021-01-03,-6.5,-7.366663,-7.567595,-6.763866,-6.227582946985189
2020_17_NYJ_NE,2020,17,NE,NYJ,2021-01-03,3.0,3.842289,4.4551735,2.003635,4.890736980719096
2020_17_DAL_NYG,2020,17,NYG,DAL,2021-01-03,-2.5,-5.582282,-6.112775,-3.9908023,-5.311716500438912
2020_17_ATL_TB,2020,17,TB,ATL,2021-01-03,6.0,7.1439238,7.27941,6.7374654,9.733323909230922
2020_17_NO_CAR,2020,17,CAR,NO,2021-01-03,-5.5,-7.9224944,-8.833478,-5.1895432,-5.739405857463291
2020_17_GB_CHI,2020,17,CHI,GB,2021-01-03,-4.0,-2.1775165,-1.159577,-5.2313347,-0.09604629142462232
2020_17_LV_DEN,2020,17,DEN,LV,2021-01-03,1.0,-1.7726108,-2.1291933,-0.7028631,-0.23195857650908444
2020_17_TEN_HOU,2020,17,HOU,TEN,2021-01-03,-7.0,-7.900869,-8.147878,-7.159841,-3.1062989350083985
2020_17_JAX_IND,2020,17,IND,JAX,2021-01-03,13.5,14.750606,14.559383,15.324272,12.71863508338919
2020_17_LAC_KC,2020,17,KC,LAC,2021-01-03,-3.5,1.205077,1.9060475,-0.8978344,3.180152906657363
2020_17_ARI_LA,2020,17,LA,ARI,2021-01-03,1.0,0.58399916,0.9935308,-0.64459574,0.053181377614187106
2020_17_SEA_SF,2020,17,SF,SEA,2021-01-03,-4.0,-5.5598288,-5.0217886,-7.1739497,-2.836390420627213
2020_17_WAS_PHI,2020,17,PHI,WAS,2021-01-03,1.0,0.39920655,0.56783086,-0.106666446,-0.24438242714336594
2020_18_IND_BUF,2020,18,BUF,IND,2021-01-09,6.5,3.8861268,4.2822447,2.697773,5.360782383962917
2020_18_LA_SEA,2020,18,SEA,LA,2021-01-09,4.5,6.497695,6.9441943,5.1581984,6.56093574460493
2020_18_TB_WAS,2020,18,WAS,TB,2021-01-09,-7.5,-7.2760825,-8.213415,-4.464084,-5.706322822477801
2020_18_BAL_TEN,2020,18,TEN,BAL,2021-01-10,-3.5,-3.245778,-3.012893,-3.9444327,-0.8228105266326327
2020_18_CHI_NO,2020,18,NO,CHI,2021-01-10,9.5,5.1851544,4.7263484,6.5615726,5.710054202517534
2020_18_CLE_PIT,2020,18,PIT,CLE,2021-01-10,3.5,2.3383267,2.454302,1.9904004,3.2707271207849646
2020_19_LA_GB,2020,19,GB,LA,2021-01-16,7.0,14.533676,13.755385,16.868547,11.16354834814671
2020_19_BAL_BUF,2020,19,BUF,BAL,2021-01-16,3.0,1.7258229,1.8531952,1.3437063,2.440408308687223
2020_19_CLE_KC,2020,19,KC,CLE,2021-01-17,10.0,6.718429,5.473762,10.452431,6.562040861879516
2020_19_TB_NO,2020,19,NO,TB,2021-01-17,3.5,8.034707,7.765375,8.842703,7.69837608189485
2020_20_TB_GB,2020,20,GB,TB,2021-01-24,4.0,6.666357,6.1415143,8.240884,2.6541244026163517
2020_20_BUF_KC,2020,20,KC,BUF,2021-01-24,2.5,4.3691077,4.301315,4.572487,4.446115905690798
2020_21_KC_TB,2020,21,TB,KC,2021-02-07,-3.5,0.090720415,0.44683254,-0.97761595,2.5458041632756703
2021_01_DAL_TB,2021,1,TB,DAL,2021-09-09,6.5,11.708617,11.563065,12.145274,13.646307916115148
2021_01_PHI_ATL,2021,1,ATL,PHI,2021-09-12,3.5,1.6290089,2.1154237,0.16976452,3.890298511798832
2021_01_PIT_BUF,2021,1,BUF,PIT,2021-09-12,6.0,5.7413883,6.376994,3.8345716,6.064134667154927
2021_01_NYJ_CAR,2021,1,CAR,NYJ,2021-09-12,4.0,2.2626781,2.4533958,1.6905246,2.6972752977342913
2021_01_MIN_CIN,2021,1,CIN,MIN,2021-09-12,-3.0,-6.5639124,-6.4597344,-6.8764467,-8.376298545708725
2021_01_SF_DET,2021,1,DET,SF,2021-09-12,-7.5,-8.091247,-7.867838,-8.761472,-6.336841059519591
2021_01_JAX_HOU,2021,1,HOU,JAX,2021-09-12,-2.5,-2.3568933,-1.4225497,-5.159924,-3.3492029223755955
2021_01_SEA_IND,2021,1,IND,SEA,2021-09-12,3.0,4.953035,5.390772,3.6398234,4.78733283978748
2021_01_ARI_TEN,2021,1,TEN,ARI,2021-09-12,3.0,4.0734906,4.5714736,2.5795414,3.4825257023403386
2021_01_LAC_WAS,2021,1,WAS,LAC,2021-09-12,-1.0,1.3515351,1.8074849,-0.016314387,3.113902641352731
2021_01_CLE_KC,2021,1,KC,CLE,2021-09-12,6.0,6.0293536,5.9015727,6.4126964,5.060169149982056
2021_01_MIA_NE,2021,1,NE,MIA,2021-09-12,2.5,0.9693862,0.9239587,1.1056687,2.4016658663767974
2021_01_GB_NO,2021,1,NO,GB,2021-09-12,-4.0,0.081824064,1.1444227,-3.1059718,2.6532350257538795
2021_01_DEN_NYG,2021,1,NYG,DEN,2021-09-12,-1.0,-3.3836255,-3.5321636,-2.9380112,-3.6712549841085904
2021_01_CHI_LA,2021,1,LA,CHI,2021-09-12,7.0,7.394495,7.60335,6.767929,6.3369740649761725
2021_01_BAL_LV,2021,1,LV,BAL,2021-09-13,-4.5,-4.9604254,-4.0456285,-7.704816,-3.0598496974550238
2021_02_NYG_WAS,2021,2,WAS,NYG,2021-09-16,3.5,3.3872721,3.442122,3.222722,5.258541033630825
2021_02_NO_CAR,2021,2,CAR,NO,2021-09-19,-3.5,-4.3264236,-4.996604,-2.3158836,-5.330615749485416
2021_02_CIN_CHI,2021,2,CHI,CIN,2021-09-19,3.0,2.2317886,2.40992,1.6973943,3.0827250123466015
2021_02_HOU_CLE,2021,2,CLE,HOU,2021-09-19,12.5,6.8966236,6.7758226,7.2590246,7.852109718367173
2021_02_LA_IND,2021,2,IND,LA,2021-09-19,-4.0,-2.8987322,-2.339515,-4.576384,-0.6516214132123285
2021_02_DEN_JAX,2021,2,JAX,DEN,2021-09-19,-6.0,-9.293599,-8.736449,-10.965049,-7.764765625328538
2021_02_BUF_MIA,2021,2,MIA,BUF,2021-09-19,-3.5,-4.9952836,-5.433867,-3.6795325,-5.847312458292827
2021_02_NE_NYJ,2021,2,NYJ,NE,2021-09-19,-5.5,-6.367407,-5.934739,-7.66541,-6.433060464918946
2021_02_SF_PHI,2021,2,PHI,SF,2021-09-19,-3.5,-4.04962,-3.9426723,-4.370464,-5.033427216028783
2021_02_LV_PIT,2021,2,PIT,LV,2021-09-19,6.0,6.2397294,6.738643,4.7429886,6.883558934607859
2021_02_MIN_ARI,2021,2,ARI,MIN,2021-09-19,4.0,3.522863,3.318278,4.1366177,1.9401756185367018
2021_02_ATL_TB,2021,2,TB,ATL,2021-09-19,12.5,11.086899,11.129489,10.959128,11.480887444142136
2021_02_DAL_LAC,2021,2,LAC,DAL,2021-09-19,3.0,4.2297893,3.589823,6.149688,3.3723997748002934
2021_02_TEN_SEA,2021,2,SEA,TEN,2021-09-19,5.5,1.6940343,1.2428784,3.0475018,1.7531668578647572
2021_02_KC_BAL,2021,2,BAL,KC,2021-09-19,-4.0,-7.5666914,-7.0959167,-8.979014,-7.385800776070563
2021_02_DET_GB,2021,2,GB,DET,2021-09-20,10.5,9.216402,9.494233,8.382906,9.978848087824533
2021_03_CAR_HOU,2021,3,HOU,CAR,2021-09-23,-7.5,-4.2855997,-2.5667996,-9.442,-3.5063879914698703
2021_03_WAS_BUF,2021,3,BUF,WAS,2021-09-26,9.0,12.662166,12.994635,11.66476,12.103669050509065
2021_03_CHI_CLE,2021,3,CLE,CHI,2021-09-26,7.5,6.885274,7.31348,5.6006565,8.242960636066138
2021_03_BAL_DET,2021,3,DET,BAL,2021-09-26,-9.5,-11.931375,-11.214253,-14.082738,-12.366943850624647
2021_03_ARI_JAX,2021,3,JAX,ARI,2021-09-26,-7.5,-12.623384,-11.753495,-15.23305,-11.057975014486017
2021_03_LAC_KC,2021,3,KC,LAC,2021-09-26,6.5,6.710935,7.34396,4.811861,8.083376101245161
2021_03_NO_NE,2021,3,NE,NO,2021-09-26,3.0,2.0209045,1.2448164,4.349169,1.5315698837035687
2021_03_ATL_NYG,2021,3,NYG,ATL,2021-09-26,3.0,0.87429357,1.0751606,0.27169228,0.7150684412632043
2021_03_CIN_PIT,2021,3,PIT,CIN,2021-09-26,4.5,0.87779963,1.063369,0.3210913,1.2725914296531515
2021_03_IND_TEN,2021,3,TEN,IND,2021-09-26,5.0,5.749652,5.866414,5.3993645,4.599903014695112
2021_03_NYJ_DEN,2021,3,DEN,NYJ,2021-09-26,10.5,6.0043116,5.8772063,6.3856287,7.416947038790218
2021_03_MIA_LV,2021,3,LV,MIA,2021-09-26,3.5,2.2266757,2.0958493,2.619155,3.0262617482181957
2021_03_TB_LA,2021,3,LA,TB,2021-09-26,1.0,3.1164098,2.6175535,4.612979,2.819672211165324
2021_03_SEA_MIN,2021,3,MIN,SEA,2021-09-26,-1.0,-1.6130906,-1.6946012,-1.3685589,-1.0683310849466023
2021_03_GB_SF,2021,3,SF,GB,2021-09-26,3.5,-2.9123554,-3.897932,0.044374704,-2.244865831908715
2021_03_PHI_DAL,2021,3,DAL,PHI,2021-09-27,4.0,2.3162045,1.5347798,4.6604786,3.054141495576801
2021_04_JAX_CIN,2021,4,CIN,JAX,2021-09-30,7.5,5.4374485,5.8220177,4.283741,3.9864738088277725
2021_04_WAS_ATL,2021,4,ATL,WAS,2021-10-03,1.0,-2.6178126,-2.6469266,-2.5304708,-1.876109841121292
2021_04_HOU_BUF,2021,4,BUF,HOU,2021-10-03,17.5,8.837827,7.0026655,14.34331,9.051636802530371
2021_04_DET_CHI,2021,4,CHI,DET,2021-10-03,3.5,1.4301842,1.9606313,-0.16115654,3.0206709931091242
2021_04_CAR_DAL,2021,4,DAL,CAR,2021-10-03,4.5,7.575938,7.292739,8.425537,7.036280373436019
2021_04_IND_MIA,2021,4,MIA,IND,2021-10-03,1.5,-1.5560474,-2.0070102,-0.2031591,-0.9259169159800977
2021_04_CLE_MIN,2021,4,MIN,CLE,2021-10-03,-1.0,-1.2123489,-0.960686,-1.9673374,-0.4422753964505154
2021_04_NYG_NO,2021,4,NO,NYG,2021-10-03,8.5,8.587017,8.7487545,8.101803,8.016899824872299
2021_04_TEN_NYJ,2021,4,NYJ,TEN,2021-10-03,-7.5,-8.654907,-8.007742,-10.596403,-10.356572222000697
2021_04_KC_PHI,2021,4,PHI,KC,2021-10-03,-5.5,-9.656649,-10.0795555,-8.387927,-9.365897612147373
2021_04_ARI_LA,2021,4,LA,ARI,2021-10-03,6.0,11.354073,11.511484,10.881836,13.104129531548974
2021_04_SEA_SF,2021,4,SF,SEA,2021-10-03,3.0,0.07455623,-0.59407216,2.0804415,-0.014875869058534628
2021_04_BAL_DEN,2021,4,DEN,BAL,2021-10-03,1.0,-3.1825705,-3.4727519,-2.312026,-2.1849330337606165
2021_04_PIT_GB,2021,4,GB,PIT,2021-10-03,7.0,6.2293186,6.6984134,4.822036,6.261071467988753
2021_04_TB_NE,2021,4,NE,TB,2021-10-03,-5.5,-3.8816562,-4.7837696,-1.1753156,-3.6260342403327197
2021_04_LV_LAC,2021,4,LAC,LV,2021-10-04,3.0,3.540266,3.7356844,2.954011,4.313519010730036
2021_05_LA_SEA,2021,5,SEA,LA,2021-10-07,-1.0,-2.3996387,-1.4684582,-5.1931796,-2.488412367584879
2021_05_NYJ_ATL,2021,5,ATL,NYJ,2021-10-10,3.5,5.9425406,6.100086,5.4699044,4.456671241563929
2021_05_PHI_CAR,2021,5,CAR,PHI,2021-10-10,4.5,2.7970245,2.1682174,4.683446,2.3543293940729715
2021_05_GB_CIN,2021,5,CIN,GB,2021-10-10,-3.0,-8.878378,-9.321194,-7.5499306,-8.449939417934118
2021_05_NE_HOU,2021,5,HOU,NE,2021-10-10,-9.5,-10.053246,-9.914846,-10.468442,-10.577806820227892
2021_05_TEN_JAX,2021,5,JAX,TEN,2021-10-10,-3.5,-5.122718,-4.222527,-7.82329,-6.123200399619969
2021_05_DET_MIN,2021,5,MIN,DET,2021-10-10,8.0,5.253076,5.635176,4.106775,7.488881876135876
2021_05_DEN_PIT,2021,5,PIT,DEN,2021-10-10,-1.0,-0.28190774,-0.4185457,0.1280061,0.2779535315624258
2021_05_MIA_TB,2021,5,TB,MIA,2021-10-10,10.5,10.264118,10.349762,10.007188,9.417393741042757
2021_05_NO_WAS,2021,5,WAS,NO,2021-10-10,-1.0,-2.9269927,-3.779995,-0.3679855,-4.67994694820452
2021_05_CLE_LAC,2021,5,LAC,CLE,2021-10-10,-1.0,2.351993,3.2473474,-0.3340702,1.9979845047007543
2021_05_CHI_LV,2021,5,LV,CHI,2021-10-10,4.5,2.7813342,2.658225,3.1506617,4.377529138431185
2021_05_SF_ARI,2021,5,ARI,SF,2021-10-10,4.5,2.290117,1.789115,3.793123,4.550662482115602
2021_05_NYG_DAL,2021,5,DAL,NYG,2021-10-10,7.5,4.2295933,4.4089303,3.6915808,3.978167061652618
2021_05_BUF_KC,2021,5,KC,BUF,2021-10-10,3.0,-1.5956733,-1.6782858,-1.3478358,-3.6302114576982767
2021_05_IND_BAL,2021,5,BAL,IND,2021-10-11,7.0,7.2980857,7.3382726,7.1775246,7.125481786777121
2021_06_TB_PHI,2021,6,PHI,TB,2021-10-14,-6.5,-12.062615,-12.7605715,-9.968746,-11.098178032987562
2021_06_MIA_JAX,2021,6,JAX,MIA,2021-10-17,-3.0,-4.902191,-3.4231102,-9.339433,-5.440524848857961
2021_06_LAC_BAL,2021,6,BAL,LAC,2021-10-17,3.5,2.423841,2.0862834,3.4365144,1.869282806319709
2021_06_MIN_CAR,2021,6,CAR,MIN,2021-10-17,1.5,-6.3281956,-6.549905,-5.663066,-7.356497072997245
2021_06_GB_CHI,2021,6,CHI,GB,2021-10-17,-4.5,-5.8469234,-6.5093546,-3.8596292,-5.47311956058462
2021_06_CIN_DET,2021,6,DET,CIN,2021-10-17,-3.5,-5.905195,-5.3330173,-7.621728,-4.41793250226933
2021_06_HOU_IND,2021,6,IND,HOU,2021-10-17,10.0,4.8115315,4.019614,7.1872835,4.985647325473771
2021_06_LA_NYG,2021,6,NYG,LA,2021-10-17,-10.5,-10.876846,-10.695448,-11.4210415,-9.940102754589589
2021_06_KC_WAS,2021,6,WAS,KC,2021-10-17,-6.5,-3.6511319,-3.1948178,-5.020074,-4.076189213181809
2021_06_ARI_CLE,2021,6,CLE,ARI,2021-10-17,3.0,4.6449814,5.106735,3.2597208,5.069769229511395
2021_06_LV_DEN,2021,6,DEN,LV,2021-10-17,3.0,0.54945046,0.33556843,1.1910965,1.7859431433465063
2021_06_DAL_NE,2021,6,NE,DAL,2021-10-17,-3.0,-6.526264,-6.7586107,-5.8292236,-7.746011890772104
2021_06_SEA_PIT,2021,6,PIT,SEA,2021-10-17,3.5,3.163319,2.8657584,4.0560017,2.181473517106388
2021_06_BUF_TEN,2021,6,TEN,BUF,2021-10-18,-3.5,0.17688768,0.28661162,-0.15228415,1.6123070010410419
2021_07_DEN_CLE,2021,7,CLE,DEN,2021-10-21,5.0,6.6213675,7.050373,5.3343496,7.760756312988714
2021_07_CIN_BAL,2021,7,BAL,CIN,2021-10-24,6.5,8.159932,8.829754,6.1504655,10.386852851443036
2021_07_WAS_GB,2021,7,GB,WAS,2021-10-24,10.5,12.062494,12.376083,11.121727,11.292808022275782
2021_07_ATL_MIA,2021,7,MIA,ATL,2021-10-24,1.0,-1.5816431,-1.6565837,-1.3568215,-1.7547643947546099
2021_07_NYJ_NE,2021,7,NE,NYJ,2021-10-24,6.5,6.8493385,7.06539,6.2011833,6.354305209782771
2021_07_CAR_NYG,2021,7,NYG,CAR,2021-10-24,-2.5,-4.762357,-4.7333374,-4.849417,-3.3163031164672954
2021_07_KC_TEN,2021,7,TEN,KC,2021-10-24,-4.0,-4.6367283,-4.79572,-4.159753,-3.590810336661631
2021_07_DET_LA,2021,7,LA,DET,2021-10-24,16.0,11.1197605,10.877902,11.845338,11.246662928905323
2021_07_PHI_LV,2021,7,LV,PHI,2021-10-24,3.0,9.41383,9.862581,8.067575,8.889600443986291
2021_07_HOU_ARI,2021,7,ARI,HOU,2021-10-24,17.0,10.640801,9.449616,14.214356,9.364851055929378
2021_07_CHI_TB,2021,7,TB,CHI,2021-10-24,13.0,16.092094,15.983441,16.418053,14.129858847000817
2021_07_IND_SF,2021,7,SF,IND,2021-10-24,4.0,1.7646445,0.93252456,4.2610044,1.2428363680029741
2021_07_NO_SEA,2021,7,SEA,NO,2021-10-25,-3.5,-2.4092762,-2.2158859,-2.9894476,-4.635334090248572
2021_08_GB_ARI,2021,8,ARI,GB,2021-10-28,3.5,0.995291,1.3929574,-0.19770813,2.825229992285431
2021_08_CAR_ATL,2021,8,ATL,CAR,2021-10-31,2.5,-0.82001495,-0.39186066,-2.104478,0.2208785548143328
2021_08_MIA_BUF,2021,8,BUF,MIA,2021-10-31,13.0,14.297754,14.083011,14.941986,12.46878598336084
2021_08_SF_CHI,2021,8,CHI,SF,2021-10-31,-4.0,-4.335085,-3.7027805,-6.2319975,-3.7387865160547005
2021_08_PIT_CLE,2021,8,CLE,PIT,2021-10-31,3.0,3.624187,4.1275086,2.114221,4.129749295687507
2021_08_PHI_DET,2021,8,DET,PHI,2021-10-31,-3.0,-6.877647,-5.9792333,-9.572887,-8.380413788030044
2021_08_LA_HOU,2021,8,HOU,LA,2021-10-31,-14.5,-10.95849,-9.4574,-15.461762,-11.763225936897475
2021_08_TEN_IND,2021,8,IND,TEN,2021-10-31,1.5,-2.2481642,-3.1720572,0.52351475,-1.8952519284525022
2021_08_CIN_NYJ,2021,8,NYJ,CIN,2021-10-31,-8.5,-9.963966,-10.012126,-9.819488,-8.553472440374057
2021_08_NE_LAC,2021,8,LAC,NE,2021-10-31,6.0,4.483962,4.375856,4.808281,4.464156787313553
2021_08_JAX_SEA,2021,8,SEA,JAX,2021-10-31,3.5,2.4180627,3.194042,0.090124846,3.1407251263434106
2021_08_WAS_DEN,2021,8,DEN,WAS,2021-10-31,3.5,0.6034101,0.51222014,0.8769802,2.066712662679412
2021_08_TB_NO,2021,8,NO,TB,2021-10-31,-4.5,-5.6440215,-5.63623,-5.6673965,-3.7458016584114815
2021_08_DAL_MIN,2021,8,MIN,DAL,2021-10-31,-1.0,-1.8443445,-1.8768706,-1.7467661,-1.129420887062646
2021_08_NYG_KC,2021,8,KC,NYG,2021-11-01,10.0,6.9349713,6.5410323,8.116789,5.821752261901293
2021_09_NYJ_IND,2021,9,IND,NYJ,2021-11-04,10.5,9.928278,10.550173,8.062592,10.901700875119177
